C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_13_295.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_13_295.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_13_295.jpg,-0.25,1,0,30.17455
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_13_364.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_13_364.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_13_364.jpg,0,1,0,30.18975
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_13_432.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_13_432.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_13_432.jpg,0,1,0,30.18983
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_13_503.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_13_503.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_13_503.jpg,0,1,0,30.18993
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_13_570.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_13_570.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_13_570.jpg,0,1,0,30.18994
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_13_638.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_13_638.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_13_638.jpg,0,1,0,30.18996
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_13_706.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_13_706.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_13_706.jpg,0,1,0,30.18995
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_13_773.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_13_773.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_13_773.jpg,0,1,0,30.18997
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_13_841.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_13_841.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_13_841.jpg,0,1,0,30.18995
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_13_907.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_13_907.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_13_907.jpg,0,1,0,30.18998
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_13_977.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_13_977.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_13_977.jpg,0,1,0,30.18994
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_14_046.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_14_046.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_14_046.jpg,0,1,0,30.18995
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_14_113.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_14_113.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_14_113.jpg,0,1,0,30.18997
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_14_181.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_14_181.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_14_181.jpg,0,1,0,30.18997
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_14_250.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_14_250.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_14_250.jpg,0,1,0,30.18995
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_14_321.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_14_321.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_14_321.jpg,0,1,0,30.18993
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_14_389.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_14_389.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_14_389.jpg,0,1,0,30.18994
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_14_460.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_14_460.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_14_460.jpg,0,1,0,30.18996
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_14_528.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_14_528.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_14_528.jpg,0,1,0,30.18995
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_14_595.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_14_595.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_14_595.jpg,0,1,0,30.18997
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_14_663.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_14_663.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_14_663.jpg,0,1,0,30.18999
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_14_734.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_14_734.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_14_734.jpg,0,1,0,30.18994
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_14_804.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_14_804.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_14_804.jpg,0,1,0,30.18996
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_14_870.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_14_870.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_14_870.jpg,0,1,0,30.18996
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_14_938.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_14_938.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_14_938.jpg,0,1,0,30.18998
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_15_005.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_15_005.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_15_005.jpg,0,1,0,30.18996
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_15_074.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_15_074.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_15_074.jpg,0,1,0,30.18998
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_15_142.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_15_142.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_15_142.jpg,0,1,0,30.18996
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_15_213.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_15_213.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_15_213.jpg,0,1,0,30.18995
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_15_282.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_15_282.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_15_282.jpg,0,1,0,30.18996
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_15_350.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_15_350.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_15_350.jpg,0,1,0,30.18995
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_15_417.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_15_417.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_15_417.jpg,0,1,0,30.18997
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_15_486.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_15_486.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_15_486.jpg,0,1,0,30.18995
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_15_555.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_15_555.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_15_555.jpg,0,1,0,30.18995
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_15_626.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_15_626.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_15_626.jpg,0,1,0,30.18997
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_15_694.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_15_694.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_15_694.jpg,0,1,0,30.18996
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_15_761.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_15_761.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_15_761.jpg,0,1,0,30.18996
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_15_832.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_15_832.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_15_832.jpg,0,1,0,30.18998
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_15_899.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_15_899.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_15_899.jpg,0,1,0,30.18996
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_15_966.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_15_966.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_15_966.jpg,0,1,0,30.18997
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_16_035.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_16_035.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_16_035.jpg,0,1,0,30.18998
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_16_102.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_16_102.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_16_102.jpg,0,1,0,30.18995
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_16_173.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_16_173.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_16_173.jpg,0,1,0,30.18995
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_16_244.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_16_244.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_16_244.jpg,0,1,0,30.18993
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_16_314.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_16_314.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_16_314.jpg,0,1,0,30.18995
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_16_381.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_16_381.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_16_381.jpg,0,1,0,30.18996
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_16_452.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_16_452.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_16_452.jpg,0,1,0,30.18996
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_16_522.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_16_522.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_16_522.jpg,0,1,0,30.18995
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_16_590.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_16_590.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_16_590.jpg,0,1,0,30.18994
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_16_661.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_16_661.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_16_661.jpg,0,1,0,30.18995
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_16_730.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_16_730.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_16_730.jpg,0,1,0,30.18998
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_16_800.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_16_800.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_16_800.jpg,0,1,0,30.18995
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_16_868.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_16_868.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_16_868.jpg,0,1,0,30.18995
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_16_937.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_16_937.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_16_937.jpg,0,1,0,30.18998
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_17_008.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_17_008.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_17_008.jpg,0,1,0,30.18995
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_17_076.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_17_076.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_17_076.jpg,0,1,0,30.18992
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_17_146.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_17_146.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_17_146.jpg,0,1,0,30.18995
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_17_215.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_17_215.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_17_215.jpg,0,1,0,30.18998
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_17_286.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_17_286.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_17_286.jpg,0,1,0,30.18997
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_17_356.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_17_356.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_17_356.jpg,0,1,0,30.18995
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_17_426.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_17_426.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_17_426.jpg,0,1,0,30.18993
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_17_497.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_17_497.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_17_497.jpg,0,1,0,30.18997
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_17_568.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_17_568.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_17_568.jpg,0,1,0,30.18995
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_17_638.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_17_638.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_17_638.jpg,0,1,0,30.18994
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_17_707.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_17_707.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_17_707.jpg,0,1,0,30.18995
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_17_775.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_17_775.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_17_775.jpg,0,1,0,30.18996
C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\center_2020_08_18_17_54_17_842.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\left_2020_08_18_17_54_17_842.jpg,C:\Users\caoxi\Desktop\XC Autopilot\Udemy\Behavior Clone\Data\IMG\right_2020_08_18_17_54_17_842.jpg,0,1,0,30.18995
